Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713639747.45,0,0,28.5,0.0,0.0,0.0,26.35939453125,35.79728330279873,1011.3408615025319,15.907021788230052,93338.0
1713639749.48,0,0,32.0,0.0,0.0,0.0,26.364375,35.77526941067032,1011.3498574663395,15.832010059078863,93808.5
1713639751.45,0,0,38.0,0.0,0.0,0.0,26.36583984375,35.72478279466325,1011.353979377346,15.797640181426916,94019.0
1713639753.47,0,0,34.5,0.0,0.0,0.0,26.36798828125,35.65188900665537,1011.3419119510475,15.89826278879921,94124.5
1713639755.44,0,0,34.5,0.0,0.0,0.0,26.369648437499997,35.593030527980055,1011.3437568899532,15.882878896862309,94231.0
1713639757.48,0,0,32.5,0.0,0.0,0.0,26.36759765625,35.559111040861055,1011.3386784579185,15.925224921229066,94389.5
1713639759.45,0,0,31.0,0.0,0.0,0.0,26.36623046875,35.533692932904,1011.3450991755215,15.871686420149167,94230.0
1713639761.49,0,0,30.5,0.0,0.0,0.0,26.3675,35.528200596423375,1011.3454411650241,15.868834770023875,94283.5
1713639763.46,0,0,28.0,0.0,0.0,0.0,26.369453125,35.51154099907937,1011.3425727747888,15.892752513342653,94443.0
1713639765.42,0,0,28.0,0.0,0.0,0.0,26.3727734375,35.48940145946626,1011.3419362690001,15.89805995154765,93861.0
1713639767.49,0,0,34.5,0.0,0.0,0.0,26.37404296875,35.46425490023084,1011.3405476687642,15.909638662658088,94284.5
1713639769.45,0,0,31.0,0.0,0.0,0.0,26.370722656250003,35.46673539199823,1011.3359925772492,15.947620957456488,94711.0
1713639771.47,0,0,33.0,0.0,0.0,0.0,26.36447265625,35.482967920553364,1011.3335769162704,15.967763832129279,94390.0
1713639773.43,0,0,33.0,0.0,0.0,0.0,26.3596875,35.5246210623013,1011.3300914325716,15.996827411413271,94230.0
1713639775.47,0,0,35.5,0.0,0.0,0.0,26.356171875,35.58326876541555,1011.3347352224853,15.958105333101923,94125.5
1713639777.45,0,0,34.5,0.0,0.0,0.0,26.35666015625,35.58612692935253,1011.3381281037027,15.929814008069322,94336.5
1713639779.47,0,0,31.5,0.0,0.0,0.0,26.35861328125,35.58912970983691,1011.3421818678321,15.89601205118607,94073.5
1713639781.45,0,0,40.0,0.0,0.0,0.0,26.36125,35.58658028173648,1011.3412948165245,15.90340865020919,94124.5
1713639783.45,0,0,40.0,0.0,0.0,0.0,26.361640625,35.56976139413222,1011.3402019831933,15.91252113654889,94231.0
1713639785.45,0,0,29.5,0.0,0.0,0.0,26.35724609375,35.53842450922539,1011.3442761581694,15.878549041146503,94549.5
1713639787.47,0,0,34.5,0.0,0.0,0.0,26.35314453125,35.50431572577152,1011.3445022514611,15.87666382802507,94978.5
1713639789.45,0,0,27.0,0.0,0.0,0.0,26.3508984375,35.484436830529134,1011.3391049401102,15.92166873576848,94979.0
1713639791.5,0,0,26.0,0.0,0.0,0.0,26.350117187499997,35.48155189364051,1011.3378295295399,15.932303683073394,94872.0
1713639793.39,0,0,26.0,0.0,0.0,0.0,26.350117187499997,35.48155189364051,1011.3378295295399,15.932303683073394,94872.0
1713639795.48,0,0,31.0,0.0,0.0,0.0,26.3469921875,35.489667943706074,1011.3439759673855,15.881052167667718,94763.5
1713639797.45,0,0,28.5,0.0,0.0,0.0,26.344257812499997,35.480974448242236,1011.3447033914974,15.87498660329847,94819.0
1713639799.47,0,0,31.0,0.0,0.0,0.0,26.33888671875,35.46921438489806,1011.3350695999071,15.955317171269318,94925.0
1713639801.43,0,0,31.0,0.0,0.0,0.0,26.337910156249997,35.47192559200562,1011.3274187300728,16.01911370845872,94551.0
1713639803.48,0,0,33.0,0.0,0.0,0.0,26.33830078125,35.536556019097084,1011.325460757447,16.03544027388789,94443.0
1713639805.45,0,0,35.0,0.0,0.0,0.0,26.34259765625,35.57911823707977,1011.3307450892692,15.991376915723606,94179.5
1713639807.47,0,0,29.0,0.0,0.0,0.0,26.3454296875,35.562541024538035,1011.3267161120855,16.024972501350103,94019.0
1713639809.45,0,0,30.5,0.0,0.0,0.0,26.34826171875,35.53753784469015,1011.3313394645578,15.98642076647194,94283.0
1713639811.5,0,0,30.5,0.0,0.0,0.0,26.35197265625,35.5210509751993,1011.3296104552539,16.00083812616674,94124.5
1713639813.45,0,0,30.5,0.0,0.0,0.0,26.35255859375,35.4930246970073,1011.3288365063509,16.007291587296116,94390.0
1713639815.48,0,0,26.0,0.0,0.0,0.0,26.35294921875,35.459369089831,1011.3294742036535,16.001974156837015,94819.0
1713639817.45,0,0,34.0,0.0,0.0,0.0,26.350605468749997,35.453523965241054,1011.3325699471538,15.976160382459959,94925.5
1713639819.5,0,0,31.0,0.0,0.0,0.0,26.35001953125,35.450658159171056,1011.3255567056526,16.0346402006816,94817.0
1713639821.42,0,0,31.0,0.0,0.0,0.0,26.3469921875,35.43913106637008,1011.326671177803,16.025347233567754,94817.5
1713639823.48,0,0,30.0,0.0,0.0,0.0,26.34298828125,35.4275089647156,1011.3357089433318,15.949986063885401,95032.0
1713639825.45,0,0,30.0,0.0,0.0,0.0,26.338984375,35.42150153650631,1011.3412856242536,15.903485319246325,94355.0
1713639827.48,0,0,30.5,0.0,0.0,0.0,26.336640625,35.42127046520977,1011.342650669437,15.892103005107366,95411.5
1713639829.44,0,0,30.5,0.0,0.0,0.0,26.33322265625,35.418127448569905,1011.338801054407,15.924202658309579,94925.0
1713639831.48,0,0,32.5,0.0,0.0,0.0,26.33478515625,35.4126678821476,1011.3309692769374,15.989507520347441,94979.0
1713639833.45,0,0,34.0,0.0,0.0,0.0,26.33634765625,35.412821799794145,1011.3257331154198,16.033169204740744,94603.0
1713639835.48,0,0,29.0,0.0,0.0,0.0,26.3333203125,35.404104213289024,1011.3259821874842,16.031092320656764,94550.0
1713639837.45,0,0,29.0,0.0,0.0,0.0,26.33283203125,35.406862666207026,1011.3321068053816,15.98002227946873,94710.0
1713639839.46,0,0,29.0,0.0,0.0,0.0,26.328144531249997,35.417627795985766,1011.3365671904494,15.942829577934397,94817.5
1713639841.45,0,0,32.0,0.0,0.0,0.0,26.32931640625,35.40932329820659,1011.3367499398946,15.941305727921057,95141.0
1713639843.49,0,0,37.0,0.0,0.0,0.0,26.332734375,35.40965953910584,1011.3362734635105,15.945278825074617,94924.5
1713639845.42,0,0,30.5,0.0,0.0,0.0,26.332734375,35.40965953910584,1011.3362734635105,15.945278825074617,94924.5
1713639847.45,0,0,30.5,0.0,0.0,0.0,26.32970703125,35.403748922972454,1011.3469050239003,15.856628646568154,94710.0
1713639849.45,0,0,30.0,0.0,0.0,0.0,26.32404296875,35.40319170088404,1011.3480404916289,15.847160652985295,94764.0
1713639851.47,0,0,45.5,0.0,0.0,0.0,26.32296875,35.41150540424593,1011.3428258971226,15.890641926715364,94764.0
1713639853.45,0,0,31.0,0.0,0.0,0.0,26.32404296875,35.400385376987515,1011.3359275731684,15.948162982109785,94550.0
1713639855.47,0,0,39.5,0.0,0.0,0.0,26.32833984375,35.406420780040435,1011.3342904218421,15.961814278664027,94496.5
1713639857.43,0,0,39.5,0.0,0.0,0.0,26.332050781249997,35.39836659118627,1011.340348777974,15.911297103340473,94283.0
1713639859.48,0,0,41.0,0.0,0.0,0.0,26.33341796875,35.39850116109557,1011.3451764690185,15.87104190876441,94177.0
1713639861.45,0,0,23.5,0.0,0.0,0.0,26.338203125,35.40177828666879,1011.3538538197918,15.798687120215355,94177.0
1713639863.48,0,0,29.5,0.0,0.0,0.0,26.3454296875,35.39968248903577,1011.3509427338463,15.82296072690562,94230.0
1713639865.46,0,0,28.5,0.0,0.0,0.0,26.35412109375,35.39492469734863,1011.3504227613726,15.827296443029013,94336.5
1713639867.45,0,0,28.5,0.0,0.0,0.0,26.3630078125,35.38737991580497,1011.3562781093436,15.778472658317865,94073.0
1713639869.46,0,0,39.0,0.0,0.0,0.0,26.3721875,35.37705770024281,1011.3626115379061,15.725662716221924,93966.5
1713639871.48,0,0,37.5,0.0,0.0,0.0,26.37501953125,35.360500315456534,1011.3542557585179,15.795335655556546,94496.5
1713639873.45,0,0,31.5,0.0,0.0,0.0,26.37384765625,35.35196786823734,1011.345420470533,15.869007335211075,94604.0
1713639875.46,0,0,31.5,0.0,0.0,0.0,26.37677734375,35.3494503908071,1011.3467420450593,15.857987558028094,94177.5
1713639877.45,0,0,36.0,0.0,0.0,0.0,26.379609375,35.338506279522704,1011.3435777792445,15.884372398147235,94178.0
1713639879.47,0,0,27.5,0.0,0.0,0.0,26.38439453125,35.33897643563019,1011.3436018597695,15.884171627520267,94019.0
1713639881.45,0,0,36.0,0.0,0.0,0.0,26.391132812499997,35.320001251661125,1011.3468142270422,15.857385680273328,94230.0
1713639883.47,0,0,31.0,0.0,0.0,0.0,26.400410156249997,35.323717771995774,1011.3498448072899,15.83211562024707,93442.5
1713639885.45,0,0,31.0,0.0,0.0,0.0,26.40822265625,35.349736650714014,1011.3478878890569,15.84843309188823,93390.0
1713639887.46,0,0,36.0,0.0,0.0,0.0,26.41271484375,35.37823722611259,1011.351759767849,15.816148016879874,93705.0
1713639889.48,0,0,30.0,0.0,0.0,0.0,26.4175,35.37590162108684,1011.3483218654532,15.844814430174786,93390.0
1713639891.45,0,0,30.0,0.0,0.0,0.0,26.420625,35.36498412473267,1011.3594805069145,15.751770108041985,93442.0
1713639893.44,0,0,30.0,0.0,0.0,0.0,26.420625,35.36498412473267,1011.3594805069145,15.751770108041985,93442.0
1713639895.45,0,0,27.0,0.0,0.0,0.0,26.42287109375,35.34556373297245,1011.3631470808175,15.721197220525827,93651.5
1713639897.48,0,0,32.5,0.0,0.0,0.0,26.4180859375,35.3198436340345,1011.3544703553764,15.793546284036418,94019.0
1713639899.45,0,0,36.5,0.0,0.0,0.0,26.417890625,35.32824033529285,1011.3515555191652,15.817851135898408,93599.0
1713639901.47,0,0,37.5,0.0,0.0,0.0,26.41916015625,35.37887163237568,1011.3553585934303,15.786139853676433,93494.0
1713639903.44,0,0,37.5,0.0,0.0,0.0,26.4212109375,35.43801891701755,1011.356975653365,15.772656316744952,93027.0
1713639905.48,0,0,37.5,0.0,0.5,0.5,26.4247265625,35.463634101599794,1011.3505998316618,15.825820038024993,93182.0
1713639907.45,0,0,29.5,0.0,0.5,0.5,26.42873046875,35.469644791545775,1011.3510783830241,15.821829645301882,92615.5
1713639909.47,0,0,35.0,0.0,1.0,1.0,26.43087890625,35.46985661188077,1011.3433359334734,15.886389005043709,92871.5
1713639911.45,0,0,31.0,0.0,1.0,1.0,26.43361328125,35.44204804101943,1011.3356845163942,15.950189695914393,92615.5
1713639913.51,0,0,31.0,0.0,0.0,0.0,26.4383984375,35.42005977359028,1011.3365727365986,15.942783327106632,92769.0
1713639915.45,0,0,23.5,0.0,0.0,0.0,26.44494140625,35.40105484754533,1011.3377341071141,15.93309932094893,92615.5
1713639917.49,0,0,34.5,0.0,0.0,0.0,26.44845703125,35.378947278268555,1011.3382805614644,15.928542837039334,92513.0
1713639919.45,0,0,37.5,0.0,0.0,0.0,26.4493359375,35.34816517071356,1011.3371191181373,15.938227364403836,92872.5
1713639921.46,0,0,37.5,0.0,0.0,0.0,26.45392578125,35.31775402519541,1011.3437458775795,15.882970796453769,93078.5
1713639923.45,0,0,27.5,0.0,0.0,0.0,26.4594921875,35.28183529406342,1011.3476397746072,15.85050194965376,93598.5
1713639925.47,0,0,29.5,0.0,1.0,1.0,26.46291015625,35.254124953980984,1011.3497574482894,15.832844036457335,93390.0
1713639927.45,0,0,33.5,0.0,1.0,1.0,26.461640625,35.23717537318825,1011.342492815441,15.893419250762237,93861.5
1713639929.47,0,0,27.5,0.0,0.5,0.5,26.458613281250003,35.234074634928135,1011.3488012719337,15.840816972886415,93966.0
1713639931.43,0,0,27.5,0.0,0.5,0.5,26.45412109375,35.228026267307,1011.3501223373514,15.829801471118493,94284.0
1713639933.48,0,0,30.0,0.0,0.0,0.0,26.44845703125,35.224667325461944,1011.3477996692203,15.849168690032055,94496.5
1713639935.45,0,0,38.0,0.0,0.0,0.0,26.449140625,35.22193081556071,1011.3445886677847,15.87594321841005,94019.0
1713639937.47,0,0,31.0,0.0,1.0,1.0,26.44884765625,35.210687783263545,1011.3423796957087,15.894362483675215,93966.0
1713639939.46,0,0,32.5,0.0,1.0,1.0,26.448359375,35.21063992596312,1011.343313401094,15.886576879600037,94443.5
1713639941.45,0,0,32.5,0.0,0.5,0.5,26.44748046875,35.26102653094349,1011.3505324388211,15.8263819054931,93390.0
1713639943.42,0,0,29.5,0.0,0.5,0.5,26.44748046875,35.26102653094349,1011.3505324388211,15.8263819054931,93390.0
1713639945.48,0,0,33.5,0.0,0.0,0.0,26.4469921875,35.373192016175096,1011.3549276081685,15.789733541861429,93234.5
1713639947.45,0,0,32.5,0.0,0.0,0.0,26.45412109375,35.38792429282519,1011.3544492457521,15.793722288647608,93861.5
1713639949.46,0,0,32.5,0.0,0.0,0.0,26.46994140625,35.36141687118223,1011.3646963348694,15.708279151580868,93442.5
1713639951.45,0,0,32.5,0.0,0.0,0.0,26.46603515625,35.3413893864456,1011.3609162181488,15.739798746023128,93599.0
1713639953.47,0,0,30.0,0.0,0.0,0.0,26.456074218749997,35.360052337250984,1011.3602335844125,15.745490734853544,93861.0
1713639955.45,0,0,33.0,0.0,0.0,0.0,26.450312500000003,35.398776492638575,1011.3620783264629,15.730108788462033,93598.5
1713639957.48,0,0,31.0,0.0,0.0,0.0,26.44884765625,35.418281621687186,1011.3605525423634,15.742831179412637,93808.5
1713639959.45,0,0,31.0,0.0,0.0,0.0,26.448261718749997,35.42383847436325,1011.357865331272,15.765237906734486,94019.0
1713639961.48,0,0,34.0,0.0,0.0,0.0,26.4505078125,35.41844512682689,1011.3572048959984,15.77074482035883,93756.0
1713639963.45,0,0,37.0,0.0,0.0,0.0,26.453046875,35.401853191800924,1011.3561572766345,15.779480188182388,93547.5
1713639965.47,0,0,30.0,0.0,0.0,0.0,26.45578125,35.37966798358436,1011.3459092337455,15.864931843958301,93653.0
1713639967.46,0,0,38.5,0.0,0.0,0.0,26.4565625,35.371325186489535,1011.3506460141017,15.825434900129885,93338.0
1713639969.47,0,0,38.5,0.0,0.0,0.0,26.45705078125,35.40505385356089,1011.3505776823959,15.826004640598178,92718.0
1713639971.45,0,0,29.5,0.0,0.0,0.0,26.45880859375,35.41645546945263,1011.3525816371316,15.809294995684311,93182.0
1713639973.48,0,0,29.0,0.0,0.0,0.0,26.4606640625,35.41944561635985,1011.3504180479581,15.827335730689168,92923.0
1713639975.44,0,0,35.0,0.0,0.0,0.0,26.4626171875,35.405602250583684,1011.3553369715689,15.786320186292636,92975.0
1713639977.45,0,0,35.0,0.0,0.0,0.0,26.46271484375,35.3663181786105,1011.3529001920949,15.806638777369088,93234.0
1713639979.45,0,0,33.0,0.0,0.0,0.0,26.463984375000003,35.335576153853445,1011.3532417071051,15.803791116134523,93651.0
1713639981.48,0,0,26.5,0.0,0.0,0.0,26.4673046875,35.30223643961562,1011.3595269399176,15.751382962397148,93338.0
1713639983.45,0,0,40.0,0.0,0.0,0.0,26.47091796875,35.28295617068148,1011.3602325850902,15.745499067936487,93547.0
1713639985.48,0,0,31.0,0.0,0.0,0.0,26.47638671875,35.249838675674866,1011.3579090212978,15.764873608304118,93182.0
1713639987.43,0,0,31.0,0.0,0.0,0.0,26.4739453125,35.24679507973299,1011.355654688102,15.783670945914803,93442.0
1713639989.48,0,0,28.5,0.0,0.0,0.0,26.47462890625,35.308566697627526,1011.3550397306715,15.788798649581157,93079.0
1713639991.45,0,0,27.5,0.0,0.0,0.0,26.47794921875,35.3537849814498,1011.3474783197946,15.851848275688248,93442.5
1713639993.48,0,0,35.0,0.0,0.0,0.0,26.482050781250003,35.33174062856958,1011.3463844990147,15.860968904666393,93547.0
1713639995.4,0,0,35.0,0.0,0.0,0.0,26.482050781250003,35.33174062856958,1011.3463844990147,15.860968904666393,93547.0
1713639997.47,0,0,33.0,0.0,0.0,0.0,26.4817578125,35.32890670642114,1011.3519642079773,15.814443321277396,92666.5
1713639999.46,0,0,31.5,0.0,0.0,0.0,26.480390625,35.39331684740776,1011.3488671563616,15.840267624810402,93078.5
1713640001.48,0,0,30.5,0.0,0.0,0.0,26.48126953125,35.404631464393745,1011.3477055302199,15.84995366985199,93130.5
1713640003.45,0,0,30.5,0.0,0.0,0.0,26.48341796875,35.376774227084326,1011.3451544540158,15.87122548845052,93026.5
1713640005.48,0,0,30.5,0.0,0.0,0.0,26.489765624999997,35.34372266650953,1011.3494575808031,15.835344443501242,92872.5
1713640007.45,0,0,35.5,0.0,0.0,0.0,26.496796875,35.32757871611719,1011.3496837916043,15.833458213735804,92924.0
1713640009.45,0,0,28.5,0.0,0.0,0.0,26.50314453125,35.30014712679488,1011.3487940002898,15.8408776127357,92513.0
1713640011.47,0,0,30.5,0.0,0.0,0.0,26.50421875,35.28622691641712,1011.3401620241304,15.912854387946977,92616.0
1713640013.45,0,0,37.0,0.0,0.0,0.0,26.50822265625,35.25015866511278,1011.3363118768905,15.944958488281983,92975.0
1713640015.48,0,0,37.0,0.0,0.0,0.0,26.50880859375,35.22778204321663,1011.3355373441104,15.9514168912505,92923.5
1713640017.45,0,0,34.0,0.0,0.0,0.0,26.510078125,35.208279542412974,1011.335878575028,15.948571603048197,93390.0
1713640019.48,0,0,24.5,0.0,0.0,0.0,26.51017578125,35.18586138544511,1011.3351725160157,15.954458987332686,93442.5
1713640021.45,0,0,32.5,0.0,0.0,0.0,26.5067578125,35.199543234366686,1011.3339209441721,15.96489515416065,92622.5
1713640023.46,0,0,32.5,0.0,0.0,0.0,26.50646484375,35.32292046320411,1011.3429626978593,15.889501187087104,92158.0
1713640025.45,0,0,33.0,0.0,0.0,0.0,26.50802734375,35.41288170793857,1011.3498403159053,15.832153086908319,92207.0
1713640027.48,0,0,34.5,0.0,0.0,0.0,26.513984375,35.41346856594137,1011.3526399007463,15.808809171181608,92056.0
1713640029.45,0,0,40.5,0.0,0.0,0.0,26.51916015625,35.39994194408105,1011.3507023304262,15.824965326337086,92106.5
1713640031.47,0,0,33.5,0.0,0.0,0.0,26.52384765625,35.363913697691906,1011.3393129365289,15.9199343791895,92513.0
1713640033.43,0,0,33.5,0.0,0.0,0.0,26.5223828125,35.35815653570393,1011.3429803285896,15.889354169852615,92666.5
1713640035.48,0,0,35.0,0.0,0.0,0.0,26.52228515625,35.33289103733287,1011.3402245225097,15.912333200747938,92666.5
1713640037.45,0,0,34.0,0.0,0.0,0.0,26.51876953125,35.346576560960315,1011.339679162025,15.916880629947174,92360.0
1713640039.47,0,0,41.0,0.0,0.0,0.0,26.5173046875,35.368882747468305,1011.3398846512349,15.915167175477759,92872.5
1713640041.43,0,0,41.0,0.0,0.0,0.0,26.51564453125,35.3462682196098,1011.3380404077411,15.930545293297813,92976.5
1713640043.48,0,0,31.5,0.0,0.0,0.0,26.51779296875,35.32403117795161,1011.3476053406977,15.850789078232925,93338.0
1713640045.41,0,0,30.0,0.0,0.0,0.0,26.51779296875,35.32403117795161,1011.3476053406977,15.850789078232925,93338.0
1713640047.47,0,0,35.5,0.0,0.0,0.0,26.5165234375,35.28463034030837,1011.3463986420536,15.860850978758112,93812.0
1713640049.45,0,0,30.5,0.0,0.0,0.0,26.51193359375,35.25332680461564,1011.348427099141,15.843936980320718,93338.0
1713640051.46,0,0,30.5,0.0,0.0,0.0,26.51359375,35.233859566145824,1011.3442131808504,15.879074188767163,93442.5
1713640053.45,0,0,27.5,0.0,0.0,0.0,26.51671875,35.21173431580708,1011.3380628221871,15.930358351496498,93442.0
1713640055.48,0,0,26.5,0.0,0.0,0.0,26.51740234375,35.189373148419044,1011.340909510049,15.90662148790074,93338.0
1713640057.45,0,0,31.5,0.0,0.0,0.0,26.51642578125,35.175261220404636,1011.3436428698637,15.883829640647694,93547.0
1713640059.47,0,0,32.0,0.0,0.0,0.0,26.5145703125,35.219935451208556,1011.3371525338779,15.937948733319208,93390.0
1713640061.45,0,0,32.0,0.0,0.0,0.0,26.51388671875,35.23108410357955,1011.3455568200945,15.86787041415108,93286.0
1713640063.48,0,0,31.0,0.0,0.0,0.0,26.51369140625,35.22826078565869,1011.3512962502623,15.820012981457278,93651.5
1713640065.45,0,0,35.5,0.0,0.0,0.0,26.51427734375,35.205887546155196,1011.3505217094495,15.826471362197303,93703.5
1713640067.47,0,0,28.5,0.0,0.0,0.0,26.51076171875,35.194328827885315,1011.3465143509919,15.859886156940913,93494.0
1713640069.44,0,0,28.5,0.0,0.0,0.0,26.51251953125,35.174878515347274,1011.3545762299593,15.79266347386536,93131.0
1713640071.48,0,0,30.5,0.0,0.0,0.0,26.5083203125,35.26138853154825,1011.3581075637021,15.763218123194008,92360.0
1713640073.46,0,0,36.5,0.0,0.0,0.0,26.5028515625,35.356234775709666,1011.3517775858029,15.815999452197428,92411.0
1713640075.48,0,0,36.5,0.0,0.0,0.0,26.50041015625,35.39248131418243,1011.3486580578017,15.842011154897769,92769.0
1713640077.45,0,0,28.0,0.0,0.0,0.0,26.5028515625,35.420794033711275,1011.3361995735127,15.945894954104638,92615.5
